gs://capstone_benchmark/img93.jpg,car,0.5697115384615384,0.4639423076923077,,,0.6153846153846154,0.5048076923076923,,
gs://capstone_benchmark/img94.jpg,car,0.59375,0.47115384615384615,,,0.6129807692307693,0.49278846153846156,,
gs://capstone_benchmark/img94.jpg,car,0.8581730769230769,0.47836538461538464,,,0.9014423076923077,0.5288461538461539,,
gs://capstone_benchmark/img94.jpg,car,0.7355769230769231,0.44711538461538464,,,0.8701923076923077,0.6081730769230769,,
gs://capstone_benchmark/img94.jpg,car,0.6490384615384616,0.4735576923076923,,,0.6875,0.5288461538461539,,
gs://capstone_benchmark/img94.jpg,car,0.625,0.46634615384615385,,,0.65625,0.5072115384615384,,
gs://capstone_benchmark/img95.jpg,car,0.4879807692307692,0.5120192307692307,,,0.5600961538461539,0.5552884615384616,,
gs://capstone_benchmark/img95.jpg,car,0.40865384615384615,0.5144230769230769,,,0.4807692307692308,0.5625,,
gs://capstone_benchmark/img95.jpg,car,0.2956730769230769,0.47836538461538464,,,0.36778846153846156,0.5625,,
gs://capstone_benchmark/img95.jpg,car,0.20673076923076922,0.5024038461538461,,,0.2644230769230769,0.5649038461538461,,
gs://capstone_benchmark/img95.jpg,car,0.12740384615384615,0.47596153846153844,,,0.23557692307692307,0.6201923076923077,,
gs://capstone_benchmark/img95.jpg,car,0.016826923076923076,0.4879807692307692,,,0.0673076923076923,0.5528846153846154,,
gs://capstone_benchmark/img96.jpg,car,0.1466346153846154,0.4831730769230769,,,0.20192307692307693,0.5264423076923077,,
gs://capstone_benchmark/img96.jpg,car,0.24278846153846154,0.47836538461538464,,,0.28365384615384615,0.5288461538461539,,
gs://capstone_benchmark/img96.jpg,car,0.24519230769230768,0.47836538461538464,,,0.28365384615384615,0.53125,,
gs://capstone_benchmark/img96.jpg,car,0.27403846153846156,0.49278846153846156,,,0.3076923076923077,0.5360576923076923,,
gs://capstone_benchmark/img96.jpg,car,0.33653846153846156,0.46875,,,0.375,0.5264423076923077,,
gs://capstone_benchmark/img96.jpg,car,0.46875,0.47836538461538464,,,0.5024038461538461,0.5240384615384616,,
gs://capstone_benchmark/img96.jpg,car,0.5144230769230769,0.4807692307692308,,,0.5528846153846154,0.5384615384615384,,
gs://capstone_benchmark/img96.jpg,car,0.7139423076923077,0.4326923076923077,,,0.8942307692307693,0.5504807692307693,,
gs://capstone_benchmark/img96.jpg,car,0.7307692307692307,0.4543269230769231,,,0.8966346153846154,0.5336538461538461,,
gs://capstone_benchmark/img97.jpg,car,0.3581730769230769,0.45913461538461536,,,0.41586538461538464,0.5096153846153846,,
gs://capstone_benchmark/img97.jpg,car,0.7043269230769231,0.4807692307692308,,,0.7524038461538461,0.53125,,
gs://capstone_benchmark/img97.jpg,car,0.8293269230769231,0.4855769230769231,,,0.875,0.5336538461538461,,
gs://capstone_benchmark/img98.jpg,car,0.7307692307692307,0.47836538461538464,,,0.8028846153846154,0.5793269230769231,,
gs://capstone_benchmark/img98.jpg,car,0.7331730769230769,0.49278846153846156,,,0.8028846153846154,0.5721153846153846,,
gs://capstone_benchmark/img99.jpg,car,0.01201923076923077,0.43990384615384615,,,0.13701923076923078,0.6322115384615384,,
gs://capstone_benchmark/img99.jpg,car,0.10576923076923077,0.4495192307692308,,,0.2091346153846154,0.5745192307692307,,
gs://capstone_benchmark/img99.jpg,car,0.1201923076923077,0.4519230769230769,,,0.20673076923076922,0.5865384615384616,,
gs://capstone_benchmark/img99.jpg,car,0.2091346153846154,0.47115384615384615,,,0.2403846153846154,0.5576923076923077,,
gs://capstone_benchmark/img99.jpg,car,0.23557692307692307,0.45913461538461536,,,0.2956730769230769,0.5625,,
gs://capstone_benchmark/img99.jpg,car,0.3076923076923077,0.44711538461538464,,,0.38461538461538464,0.5360576923076923,,
gs://capstone_benchmark/img99.jpg,car,0.4735576923076923,0.4831730769230769,,,0.5048076923076923,0.5360576923076923,,
gs://capstone_benchmark/img99.jpg,car,0.49278846153846156,0.49038461538461536,,,0.5384615384615384,0.5480769230769231,,
gs://capstone_benchmark/img100.jpg,car,0.2644230769230769,0.4206730769230769,,,0.35336538461538464,0.5456730769230769,,
gs://capstone_benchmark/img100.jpg,car,0.3629807692307692,0.4423076923076923,,,0.40625,0.5072115384615384,,
gs://capstone_benchmark/img100.jpg,car,0.41346153846153844,0.4567307692307692,,,0.44471153846153844,0.5072115384615384,,
gs://capstone_benchmark/img100.jpg,car,0.44471153846153844,0.4543269230769231,,,0.4879807692307692,0.5240384615384616,,
gs://capstone_benchmark/img100.jpg,car,0.5024038461538461,0.44711538461538464,,,0.5336538461538461,0.5096153846153846,,
gs://capstone_benchmark/img100.jpg,car,0.5240384615384616,0.43028846153846156,,,0.6009615384615384,0.5288461538461539,,
gs://capstone_benchmark/img100.jpg,car,0.6129807692307693,0.44711538461538464,,,0.6610576923076923,0.49038461538461536,,
gs://capstone_benchmark/img100.jpg,car,0.8485576923076923,0.4230769230769231,,,0.9495192307692307,0.5408653846153846,,
gs://capstone_benchmark/img101.jpg,car,0.5336538461538461,0.4495192307692308,,,0.5889423076923077,0.4879807692307692,,
gs://capstone_benchmark/img101.jpg,car,0.47115384615384615,0.46634615384615385,,,0.5504807692307693,0.5384615384615384,,
gs://capstone_benchmark/img101.jpg,car,0.11298076923076923,0.46153846153846156,,,0.15384615384615385,0.5120192307692307,,
gs://capstone_benchmark/img102.jpg,car,0.6346153846153846,0.4735576923076923,,,0.71875,0.5769230769230769,,
gs://capstone_benchmark/img102.jpg,car,0.6322115384615384,0.47836538461538464,,,0.7163461538461539,0.5625,,
gs://capstone_benchmark/img102.jpg,car,0.46153846153846156,0.4519230769230769,,,0.5432692307692307,0.5697115384615384,,
gs://capstone_benchmark/img102.jpg,car,0.43028846153846156,0.46634615384615385,,,0.46634615384615385,0.5336538461538461,,
gs://capstone_benchmark/img103.jpg,car,0.0,0.42788461538461536,,,0.1466346153846154,0.5841346153846154,,
gs://capstone_benchmark/img103.jpg,car,0.11298076923076923,0.43028846153846156,,,0.20192307692307693,0.5576923076923077,,
gs://capstone_benchmark/img103.jpg,car,0.13221153846153846,0.42788461538461536,,,0.21153846153846154,0.5625,,
gs://capstone_benchmark/img103.jpg,car,0.23076923076923078,0.43990384615384615,,,0.3004807692307692,0.5264423076923077,,
gs://capstone_benchmark/img103.jpg,car,0.23076923076923078,0.43990384615384615,,,0.3076923076923077,0.5192307692307693,,
gs://capstone_benchmark/img103.jpg,car,0.2956730769230769,0.4423076923076923,,,0.33653846153846156,0.5144230769230769,,
gs://capstone_benchmark/img103.jpg,car,0.5600961538461539,0.4567307692307692,,,0.6346153846153846,0.5264423076923077,,
gs://capstone_benchmark/img103.jpg,car,0.6322115384615384,0.4495192307692308,,,0.7836538461538461,0.5889423076923077,,
gs://capstone_benchmark/img104.jpg,car,0.002403846153846154,0.3798076923076923,,,0.2764423076923077,0.8293269230769231,,
gs://capstone_benchmark/img104.jpg,car,0.6682692307692307,0.5120192307692307,,,0.7067307692307693,0.5600961538461539,,
gs://capstone_benchmark/img104.jpg,car,0.6706730769230769,0.5120192307692307,,,0.7019230769230769,0.5576923076923077,,
gs://capstone_benchmark/img104.jpg,car,0.5408653846153846,0.47115384615384615,,,0.6081730769230769,0.5841346153846154,,
gs://capstone_benchmark/img104.jpg,car,0.4639423076923077,0.5024038461538461,,,0.5096153846153846,0.5552884615384616,,
gs://capstone_benchmark/img104.jpg,car,0.25721153846153844,0.4519230769230769,,,0.375,0.6947115384615384,,
gs://capstone_benchmark/img105.jpg,car,0.9134615384615384,0.40625,,,1.0,0.7451923076923077,,
gs://capstone_benchmark/img105.jpg,car,0.5865384615384616,0.4879807692307692,,,0.6370192307692307,0.5456730769230769,,
gs://capstone_benchmark/img106.jpg,car,0.002403846153846154,0.44711538461538464,,,0.05048076923076923,0.5721153846153846,,
gs://capstone_benchmark/img106.jpg,car,0.0625,0.40865384615384615,,,0.19951923076923078,0.5504807692307693,,
gs://capstone_benchmark/img106.jpg,car,0.9134615384615384,0.49038461538461536,,,0.9975961538461539,0.5793269230769231,,
gs://capstone_benchmark/img106.jpg,car,0.78125,0.4831730769230769,,,0.8822115384615384,0.5552884615384616,,
gs://capstone_benchmark/img106.jpg,car,0.7548076923076923,0.49278846153846156,,,0.7980769230769231,0.5360576923076923,,
gs://capstone_benchmark/img106.jpg,car,0.21153846153846154,0.4206730769230769,,,0.3389423076923077,0.5456730769230769,,
gs://capstone_benchmark/img107.jpg,car,0.8173076923076923,0.5144230769230769,,,0.9375,0.6153846153846154,,
gs://capstone_benchmark/img107.jpg,car,0.8317307692307693,0.5144230769230769,,,0.9302884615384616,0.6033653846153846,,
gs://capstone_benchmark/img107.jpg,car,0.6730769230769231,0.49278846153846156,,,0.7524038461538461,0.5913461538461539,,
gs://capstone_benchmark/img107.jpg,car,0.5576923076923077,0.5,,,0.6081730769230769,0.5745192307692307,,
gs://capstone_benchmark/img107.jpg,car,0.06490384615384616,0.42788461538461536,,,0.4254807692307692,0.65625,,
gs://capstone_benchmark/img108.jpg,car,0.39903846153846156,0.4326923076923077,,,0.44711538461538464,0.5168269230769231,,
gs://capstone_benchmark/img108.jpg,car,0.5,0.4375,,,0.5336538461538461,0.4831730769230769,,
gs://capstone_benchmark/img108.jpg,car,0.5144230769230769,0.4182692307692308,,,0.6225961538461539,0.5745192307692307,,
gs://capstone_benchmark/img108.jpg,car,0.7331730769230769,0.4182692307692308,,,0.8173076923076923,0.47596153846153844,,
gs://capstone_benchmark/img109.jpg,car,0.8365384615384616,0.46875,,,0.9975961538461539,0.7427884615384616,,
gs://capstone_benchmark/img109.jpg,car,0.7572115384615384,0.4831730769230769,,,0.8461538461538461,0.5745192307692307,,
gs://capstone_benchmark/img109.jpg,car,0.6850961538461539,0.4807692307692308,,,0.75,0.5288461538461539,,
gs://capstone_benchmark/img109.jpg,car,0.6394230769230769,0.46634615384615385,,,0.6802884615384616,0.5336538461538461,,
gs://capstone_benchmark/img109.jpg,car,0.5480769230769231,0.45913461538461536,,,0.5769230769230769,0.5144230769230769,,
gs://capstone_benchmark/img109.jpg,car,0.4230769230769231,0.4423076923076923,,,0.5504807692307693,0.625,,
gs://capstone_benchmark/img109.jpg,car,0.4110576923076923,0.46153846153846156,,,0.4423076923076923,0.5336538461538461,,
gs://capstone_benchmark/img109.jpg,car,0.2620192307692308,0.4230769230769231,,,0.39663461538461536,0.6201923076923077,,
gs://capstone_benchmark/img109.jpg,car,0.002403846153846154,0.38221153846153844,,,0.25,0.8293269230769231,,
gs://capstone_benchmark/img110.jpg,car,0.0,0.4735576923076923,,,0.15625,0.5817307692307693,,
gs://capstone_benchmark/img110.jpg,car,0.16105769230769232,0.375,,,0.6802884615384616,0.9591346153846154,,
gs://capstone_benchmark/img110.jpg,car,0.6033653846153846,0.40865384615384615,,,0.8365384615384616,0.5745192307692307,,
gs://capstone_benchmark/img110.jpg,car,0.9567307692307693,0.5168269230769231,,,0.9975961538461539,0.8485576923076923,,
gs://capstone_benchmark/img111.jpg,car,0.002403846153846154,0.5144230769230769,,,0.07451923076923077,0.7668269230769231,,
gs://capstone_benchmark/img111.jpg,car,0.9254807692307693,0.4254807692307692,,,0.9975961538461539,0.6370192307692307,,
gs://capstone_benchmark/img111.jpg,car,0.53125,0.42788461538461536,,,0.6129807692307693,0.5673076923076923,,
gs://capstone_benchmark/img111.jpg,car,0.53125,0.43990384615384615,,,0.6105769230769231,0.5576923076923077,,
gs://capstone_benchmark/img111.jpg,car,0.33413461538461536,0.46153846153846156,,,0.40865384615384615,0.5072115384615384,,
gs://capstone_benchmark/img111.jpg,car,0.28125,0.4567307692307692,,,0.3629807692307692,0.5432692307692307,,
gs://capstone_benchmark/img111.jpg,car,0.27403846153846156,0.4495192307692308,,,0.3581730769230769,0.5673076923076923,,
gs://capstone_benchmark/img112.jpg,car,0.0,0.43509615384615385,,,0.1346153846153846,0.6490384615384616,,
gs://capstone_benchmark/img112.jpg,car,0.16826923076923078,0.46875,,,0.2932692307692308,0.5865384615384616,,
gs://capstone_benchmark/img112.jpg,car,0.16826923076923078,0.46634615384615385,,,0.2956730769230769,0.5865384615384616,,
gs://capstone_benchmark/img112.jpg,car,0.39903846153846156,0.4639423076923077,,,0.44711538461538464,0.5240384615384616,,
gs://capstone_benchmark/img112.jpg,car,0.4014423076923077,0.46153846153846156,,,0.44711538461538464,0.5216346153846154,,
gs://capstone_benchmark/img112.jpg,car,0.6899038461538461,0.47115384615384615,,,0.78125,0.6129807692307693,,
gs://capstone_benchmark/img112.jpg,car,0.6899038461538461,0.4639423076923077,,,0.7788461538461539,0.6057692307692307,,
gs://capstone_benchmark/img112.jpg,car,0.7427884615384616,0.4423076923076923,,,0.9350961538461539,0.6538461538461539,,
gs://capstone_benchmark/img113.jpg,car,0.5048076923076923,0.4423076923076923,,,0.5625,0.4879807692307692,,
gs://capstone_benchmark/img113.jpg,car,0.4423076923076923,0.4567307692307692,,,0.5240384615384616,0.5432692307692307,,
gs://capstone_benchmark/img113.jpg,car,0.036057692307692304,0.42788461538461536,,,0.1466346153846154,0.5600961538461539,,
gs://capstone_benchmark/img113.jpg,car,0.04567307692307692,0.4375,,,0.13701923076923078,0.53125,,
gs://capstone_benchmark/img114.jpg,car,0.7884615384615384,0.44711538461538464,,,0.9519230769230769,0.6274038461538461,,
gs://capstone_benchmark/img114.jpg,car,0.6947115384615384,0.47596153846153844,,,0.7788461538461539,0.5649038461538461,,
gs://capstone_benchmark/img114.jpg,car,0.30528846153846156,0.4495192307692308,,,0.43509615384615385,0.5432692307692307,,
gs://capstone_benchmark/img114.jpg,car,0.002403846153846154,0.3701923076923077,,,0.2860576923076923,0.6706730769230769,,
gs://capstone_benchmark/img115.jpg,car,0.44471153846153844,0.46634615384615385,,,0.5024038461538461,0.5528846153846154,,
gs://capstone_benchmark/img116.jpg,car,0.21153846153846154,0.4182692307692308,,,0.30528846153846156,0.5240384615384616,,
gs://capstone_benchmark/img116.jpg,car,0.32211538461538464,0.40865384615384615,,,0.4182692307692308,0.5264423076923077,,
gs://capstone_benchmark/img116.jpg,car,0.44711538461538464,0.4110576923076923,,,0.4735576923076923,0.45913461538461536,,
gs://capstone_benchmark/img116.jpg,car,0.45913461538461536,0.3629807692307692,,,0.6009615384615384,0.5625,,
gs://capstone_benchmark/img116.jpg,car,0.5793269230769231,0.40865384615384615,,,0.6129807692307693,0.4879807692307692,,
gs://capstone_benchmark/img116.jpg,car,0.6153846153846154,0.40384615384615385,,,0.7019230769230769,0.5120192307692307,,
gs://capstone_benchmark/img116.jpg,car,0.6826923076923077,0.40625,,,0.875,0.6057692307692307,,
gs://capstone_benchmark/img117.jpg,car,0.8485576923076923,0.45913461538461536,,,1.0,0.6346153846153846,,
gs://capstone_benchmark/img117.jpg,car,0.7596153846153846,0.4879807692307692,,,0.8629807692307693,0.5913461538461539,,
gs://capstone_benchmark/img117.jpg,car,0.7043269230769231,0.4807692307692308,,,0.7692307692307693,0.5673076923076923,,
gs://capstone_benchmark/img117.jpg,car,0.6730769230769231,0.4519230769230769,,,0.7451923076923077,0.5480769230769231,,
gs://capstone_benchmark/img117.jpg,car,0.6418269230769231,0.46153846153846156,,,0.6826923076923077,0.5288461538461539,,
gs://capstone_benchmark/img117.jpg,car,0.3317307692307692,0.4855769230769231,,,0.39663461538461536,0.5697115384615384,,
gs://capstone_benchmark/img117.jpg,car,0.30288461538461536,0.49278846153846156,,,0.36778846153846156,0.5985576923076923,,
gs://capstone_benchmark/img117.jpg,car,0.1346153846153846,0.4423076923076923,,,0.3245192307692308,0.6466346153846154,,
gs://capstone_benchmark/img118.jpg,car,0.17067307692307693,0.38221153846153844,,,0.6923076923076923,0.9711538461538461,,
gs://capstone_benchmark/img118.jpg,car,0.6466346153846154,0.45913461538461536,,,0.7355769230769231,0.5288461538461539,,
gs://capstone_benchmark/img118.jpg,car,0.6490384615384616,0.46875,,,0.7043269230769231,0.5144230769230769,,
gs://capstone_benchmark/img118.jpg,car,0.78125,0.46634615384615385,,,0.8677884615384616,0.5168269230769231,,
gs://capstone_benchmark/img118.jpg,car,0.9759615384615384,0.5408653846153846,,,0.9975961538461539,0.8533653846153846,,
gs://capstone_benchmark/img119.jpg,car,0.30288461538461536,0.4423076923076923,,,0.38221153846153844,0.5408653846153846,,
gs://capstone_benchmark/img120.jpg,car,0.3245192307692308,0.4831730769230769,,,0.3557692307692308,0.5192307692307693,,
gs://capstone_benchmark/img120.jpg,car,0.7379807692307693,0.4807692307692308,,,0.8341346153846154,0.5576923076923077,,
gs://capstone_benchmark/img120.jpg,car,0.42788461538461536,0.4855769230769231,,,0.4855769230769231,0.5504807692307693,,
gs://capstone_benchmark/img120.jpg,car,0.07451923076923077,0.4831730769230769,,,0.11778846153846154,0.5360576923076923,,
gs://capstone_benchmark/img121.jpg,car,0.6418269230769231,0.5168269230769231,,,0.6658653846153846,0.5456730769230769,,
gs://capstone_benchmark/img121.jpg,car,0.7115384615384616,0.5072115384615384,,,0.7692307692307693,0.5769230769230769,,
gs://capstone_benchmark/img121.jpg,car,0.5240384615384616,0.49038461538461536,,,0.5793269230769231,0.5745192307692307,,
gs://capstone_benchmark/img122.jpg,car,0.016826923076923076,0.4831730769230769,,,0.22115384615384615,0.6586538461538461,,
gs://capstone_benchmark/img122.jpg,car,0.2091346153846154,0.5072115384615384,,,0.2692307692307692,0.5625,,
gs://capstone_benchmark/img122.jpg,car,0.2091346153846154,0.5096153846153846,,,0.2620192307692308,0.5745192307692307,,
gs://capstone_benchmark/img122.jpg,car,0.2692307692307692,0.49038461538461536,,,0.34615384615384615,0.5817307692307693,,
gs://capstone_benchmark/img122.jpg,car,0.28125,0.49278846153846156,,,0.34134615384615385,0.5649038461538461,,
gs://capstone_benchmark/img122.jpg,car,0.5769230769230769,0.47596153846153844,,,0.6586538461538461,0.5288461538461539,,
gs://capstone_benchmark/img122.jpg,car,0.5865384615384616,0.4807692307692308,,,0.6634615384615384,0.5240384615384616,,
gs://capstone_benchmark/img122.jpg,car,0.6586538461538461,0.4831730769230769,,,0.6971153846153846,0.5168269230769231,,
gs://capstone_benchmark/img122.jpg,car,0.6610576923076923,0.4807692307692308,,,0.6971153846153846,0.5240384615384616,,
gs://capstone_benchmark/img122.jpg,car,0.7091346153846154,0.47836538461538464,,,0.7548076923076923,0.5264423076923077,,
gs://capstone_benchmark/img122.jpg,car,0.7115384615384616,0.46875,,,0.78125,0.5216346153846154,,
gs://capstone_benchmark/img122.jpg,car,0.7524038461538461,0.46875,,,0.8293269230769231,0.5240384615384616,,
gs://capstone_benchmark/img122.jpg,car,0.7572115384615384,0.47596153846153844,,,0.8365384615384616,0.5192307692307693,,
gs://capstone_benchmark/img122.jpg,car,0.8221153846153846,0.46875,,,0.8725961538461539,0.5168269230769231,,
gs://capstone_benchmark/img123.jpg,car,0.9375,0.4879807692307692,,,0.9975961538461539,0.6923076923076923,,
gs://capstone_benchmark/img123.jpg,car,0.7427884615384616,0.44711538461538464,,,0.8822115384615384,0.5841346153846154,,
gs://capstone_benchmark/img123.jpg,car,0.75,0.4567307692307692,,,0.875,0.6009615384615384,,
gs://capstone_benchmark/img123.jpg,car,0.6586538461538461,0.4735576923076923,,,0.7427884615384616,0.5600961538461539,,
gs://capstone_benchmark/img123.jpg,car,0.6586538461538461,0.46875,,,0.7403846153846154,0.5480769230769231,,
gs://capstone_benchmark/img123.jpg,car,0.5528846153846154,0.46153846153846156,,,0.59375,0.5120192307692307,,
gs://capstone_benchmark/img123.jpg,car,0.5504807692307693,0.4567307692307692,,,0.5913461538461539,0.5120192307692307,,
gs://capstone_benchmark/img123.jpg,car,0.33653846153846156,0.4543269230769231,,,0.37740384615384615,0.5600961538461539,,
gs://capstone_benchmark/img123.jpg,car,0.2283653846153846,0.4519230769230769,,,0.34134615384615385,0.5841346153846154,,
gs://capstone_benchmark/img124.jpg,car,0.3173076923076923,0.4423076923076923,,,0.3798076923076923,0.5384615384615384,,
gs://capstone_benchmark/img124.jpg,car,0.39663461538461536,0.46875,,,0.44711538461538464,0.5384615384615384,,
gs://capstone_benchmark/img124.jpg,car,0.44711538461538464,0.4543269230769231,,,0.5264423076923077,0.5793269230769231,,
gs://capstone_benchmark/img124.jpg,car,0.5024038461538461,0.46634615384615385,,,0.5288461538461539,0.5240384615384616,,
gs://capstone_benchmark/img124.jpg,car,0.5264423076923077,0.46153846153846156,,,0.5625,0.5168269230769231,,
gs://capstone_benchmark/img124.jpg,car,0.5528846153846154,0.4543269230769231,,,0.6177884615384616,0.5528846153846154,,
gs://capstone_benchmark/img124.jpg,car,0.6490384615384616,0.46875,,,0.6875,0.5240384615384616,,
gs://capstone_benchmark/img124.jpg,car,0.9038461538461539,0.42788461538461536,,,0.9975961538461539,0.5072115384615384,,
gs://capstone_benchmark/img125.jpg,car,0.5889423076923077,0.47836538461538464,,,0.6177884615384616,0.5264423076923077,,
gs://capstone_benchmark/img125.jpg,car,0.5,0.47115384615384615,,,0.5528846153846154,0.5432692307692307,,
gs://capstone_benchmark/img126.jpg,car,0.6706730769230769,0.5168269230769231,,,0.7139423076923077,0.5865384615384616,,
gs://capstone_benchmark/img126.jpg,car,0.6754807692307693,0.53125,,,0.7091346153846154,0.5745192307692307,,
gs://capstone_benchmark/img126.jpg,car,0.5528846153846154,0.5144230769230769,,,0.6009615384615384,0.5841346153846154,,
gs://capstone_benchmark/img127.jpg,car,0.0,0.49278846153846156,,,0.15144230769230768,0.6682692307692307,,
gs://capstone_benchmark/img127.jpg,car,0.13701923076923078,0.4807692307692308,,,0.22596153846153846,0.6105769230769231,,
gs://capstone_benchmark/img127.jpg,car,0.14182692307692307,0.4735576923076923,,,0.22596153846153846,0.6274038461538461,,
gs://capstone_benchmark/img127.jpg,car,0.22596153846153846,0.46634615384615385,,,0.28125,0.5961538461538461,,
gs://capstone_benchmark/img127.jpg,car,0.27163461538461536,0.46153846153846156,,,0.31971153846153844,0.5697115384615384,,
gs://capstone_benchmark/img127.jpg,car,0.3125,0.47836538461538464,,,0.36538461538461536,0.5528846153846154,,
gs://capstone_benchmark/img127.jpg,car,0.43509615384615385,0.47596153846153844,,,0.47115384615384615,0.5168269230769231,,
gs://capstone_benchmark/img127.jpg,car,0.5480769230769231,0.45913461538461536,,,0.5817307692307693,0.5360576923076923,,
gs://capstone_benchmark/img127.jpg,car,0.5793269230769231,0.4495192307692308,,,0.65625,0.5360576923076923,,
gs://capstone_benchmark/img127.jpg,car,0.7091346153846154,0.37740384615384615,,,0.9975961538461539,0.7115384615384616,,
gs://capstone_benchmark/img128.jpg,car,0.002403846153846154,0.42788461538461536,,,0.17307692307692307,0.5600961538461539,,
gs://capstone_benchmark/img128.jpg,car,0.33653846153846156,0.3389423076923077,,,0.9134615384615384,0.9903846153846154,,
gs://capstone_benchmark/img128.jpg,car,0.7788461538461539,0.3942307692307692,,,0.9086538461538461,0.5600961538461539,,
gs://capstone_benchmark/img128.jpg,car,0.7716346153846154,0.4206730769230769,,,0.8629807692307693,0.5625,,
gs://capstone_benchmark/img128.jpg,car,0.002403846153846154,0.49759615384615385,,,0.028846153846153848,0.8653846153846154,,
gs://capstone_benchmark/img129.jpg,car,0.028846153846153848,0.5168269230769231,,,0.10576923076923077,0.5913461538461539,,
gs://capstone_benchmark/img129.jpg,car,0.2644230769230769,0.5096153846153846,,,0.3004807692307692,0.5528846153846154,,
gs://capstone_benchmark/img129.jpg,car,0.4254807692307692,0.47596153846153844,,,0.5144230769230769,0.5504807692307693,,
gs://capstone_benchmark/img129.jpg,car,0.6466346153846154,0.49038461538461536,,,0.7067307692307693,0.5456730769230769,,
gs://capstone_benchmark/img129.jpg,car,0.6490384615384616,0.4951923076923077,,,0.7067307692307693,0.5504807692307693,,
gs://capstone_benchmark/img130.jpg,car,0.22115384615384615,0.47596153846153844,,,0.2932692307692308,0.5216346153846154,,
gs://capstone_benchmark/img130.jpg,car,0.23557692307692307,0.4879807692307692,,,0.32211538461538464,0.59375,,
gs://capstone_benchmark/img130.jpg,car,0.2403846153846154,0.49038461538461536,,,0.3269230769230769,0.5913461538461539,,
gs://capstone_benchmark/img130.jpg,car,0.4543269230769231,0.44471153846153844,,,0.5024038461538461,0.49278846153846156,,
gs://capstone_benchmark/img131.jpg,car,0.7596153846153846,0.43028846153846156,,,0.96875,0.6346153846153846,,
gs://capstone_benchmark/img131.jpg,car,0.004807692307692308,0.40865384615384615,,,0.25,0.6394230769230769,,
gs://capstone_benchmark/img131.jpg,car,0.021634615384615384,0.40625,,,0.22596153846153846,0.6346153846153846,,
gs://capstone_benchmark/img131.jpg,car,0.21875,0.4326923076923077,,,0.3317307692307692,0.5649038461538461,,
gs://capstone_benchmark/img131.jpg,car,0.22355769230769232,0.43509615384615385,,,0.3317307692307692,0.5576923076923077,,
gs://capstone_benchmark/img131.jpg,car,0.31971153846153844,0.44471153846153844,,,0.3629807692307692,0.5408653846153846,,
gs://capstone_benchmark/img131.jpg,car,0.3269230769230769,0.4375,,,0.36538461538461536,0.5360576923076923,,
gs://capstone_benchmark/img131.jpg,car,0.6346153846153846,0.31971153846153844,,,0.78125,0.53125,,
gs://capstone_benchmark/img132.jpg,car,0.6298076923076923,0.47836538461538464,,,0.7019230769230769,0.5600961538461539,,
gs://capstone_benchmark/img132.jpg,car,0.6033653846153846,0.46875,,,0.6466346153846154,0.5408653846153846,,
gs://capstone_benchmark/img132.jpg,car,0.6057692307692307,0.47596153846153844,,,0.6346153846153846,0.5336538461538461,,
gs://capstone_benchmark/img132.jpg,car,0.5697115384615384,0.47596153846153844,,,0.6081730769230769,0.5288461538461539,,
gs://capstone_benchmark/img132.jpg,car,0.5721153846153846,0.4735576923076923,,,0.6057692307692307,0.5240384615384616,,
gs://capstone_benchmark/img132.jpg,car,0.5024038461538461,0.46634615384615385,,,0.5360576923076923,0.5192307692307693,,
gs://capstone_benchmark/img132.jpg,car,0.47115384615384615,0.46634615384615385,,,0.5024038461538461,0.5120192307692307,,
gs://capstone_benchmark/img132.jpg,car,0.3894230769230769,0.46634615384615385,,,0.4206730769230769,0.5408653846153846,,
gs://capstone_benchmark/img132.jpg,car,0.3293269230769231,0.46634615384615385,,,0.39903846153846156,0.5552884615384616,,
gs://capstone_benchmark/img132.jpg,car,0.11057692307692307,0.47115384615384615,,,0.2980769230769231,0.6730769230769231,,
gs://capstone_benchmark/img133.jpg,car,0.028846153846153848,0.5144230769230769,,,0.07211538461538461,0.5528846153846154,,
gs://capstone_benchmark/img133.jpg,car,0.07211538461538461,0.5096153846153846,,,0.11057692307692307,0.5528846153846154,,
gs://capstone_benchmark/img133.jpg,car,0.1466346153846154,0.46634615384615385,,,0.22115384615384615,0.5625,,
gs://capstone_benchmark/img133.jpg,car,0.4014423076923077,0.47596153846153844,,,0.43028846153846156,0.5384615384615384,,
gs://capstone_benchmark/img133.jpg,car,0.44471153846153844,0.4879807692307692,,,0.47596153846153844,0.5288461538461539,,
gs://capstone_benchmark/img133.jpg,car,0.4735576923076923,0.4855769230769231,,,0.5120192307692307,0.5336538461538461,,
gs://capstone_benchmark/img133.jpg,car,0.5192307692307693,0.4879807692307692,,,0.5528846153846154,0.53125,,
gs://capstone_benchmark/img133.jpg,car,0.5913461538461539,0.4182692307692308,,,0.6610576923076923,0.6009615384615384,,
gs://capstone_benchmark/img133.jpg,car,0.6586538461538461,0.4326923076923077,,,0.8341346153846154,0.6418269230769231,,
gs://capstone_benchmark/img134.jpg,car,0.7259615384615384,0.46634615384615385,,,0.8966346153846154,0.6394230769230769,,
gs://capstone_benchmark/img134.jpg,car,0.7211538461538461,0.46634615384615385,,,0.8894230769230769,0.6394230769230769,,
gs://capstone_benchmark/img134.jpg,car,0.6995192307692307,0.46634615384615385,,,0.7475961538461539,0.5480769230769231,,
